,Date,Power Gen MW
518,2018-04-07,324.475
519,2018-04-08,45.522999999999996
520,2018-04-09,1103.912
521,2018-04-10,1992.8339999999998
522,2018-04-11,1255.02
523,2018-04-12,808.6800000000001
524,2018-04-13,206.61100000000002
525,2018-04-14,1031.267
526,2018-04-15,4378.196
527,2018-04-16,3367.0280000000002
528,2018-04-17,5051.397999999999
529,2018-04-18,4154.5869999999995
530,2018-04-19,689.6939999999998
531,2018-04-20,245.84300000000002
532,2018-04-21,576.963
533,2018-04-22,1824.3089999999997
534,2018-04-23,1463.242
535,2018-04-24,0.0
536,2018-04-25,0.0
537,2018-04-26,0.0
538,2018-04-27,0.0
539,2018-04-28,0.0
540,2018-04-29,255.27200000000002
541,2018-04-30,2874.185
542,2018-05-01,3706.821
543,2018-05-02,3973.227
544,2018-05-03,1892.983
545,2018-05-04,73.491
546,2018-05-05,16.041
547,2018-05-06,58.001
548,2018-05-07,71.582
549,2018-05-08,202.721
550,2018-05-09,126.187
551,2018-05-10,0.0
552,2018-05-11,796.2660000000001
553,2018-05-12,59.639
554,2018-05-13,114.59700000000001
555,2018-05-14,37.11299999999999
556,2018-05-15,963.2549999999999
557,2018-05-16,1705.4009999999998
558,2018-05-17,245.68600000000004
559,2018-05-18,213.18200000000002
560,2018-05-19,49.69
561,2018-05-20,87.49099999999999
562,2018-05-21,737.494
563,2018-05-22,1380.7140000000002
564,2018-05-23,467.304
565,2018-05-24,605.0319999999999
566,2018-05-25,1431.7
567,2018-05-26,1782.9489999999998
568,2018-05-27,1309.0890000000002
569,2018-05-28,791.604
570,2018-05-29,1396.242
571,2018-05-30,177.193
572,2018-05-31,319.295
573,2018-06-01,71.27000000000001
574,2018-06-02,69.139
575,2018-06-03,135.382
576,2018-06-04,363.002
577,2018-06-05,570.6630000000001
578,2018-06-06,512.617
579,2018-06-07,312.708
580,2018-06-08,193.428
581,2018-06-09,110.66200000000002
582,2018-06-10,110.56799999999998
583,2018-06-11,1087.9609999999998
584,2018-06-12,458.50199999999995
585,2018-06-13,1860.414
586,2018-06-14,4303.264
587,2018-06-15,1210.06
588,2018-06-16,2389.429
589,2018-06-17,1928.2240000000002
590,2018-06-18,2194.236
591,2018-06-19,1695.8890000000001
592,2018-06-20,3648.66
593,2018-06-21,4639.108
594,2018-06-22,1252.7640000000001
595,2018-06-23,456.1749999999999
596,2018-06-24,2.409
597,2018-06-25,33.834
598,2018-06-26,218.27100000000002
599,2018-06-27,766.62
600,2018-06-28,344.81
601,2018-06-29,999.45
602,2018-06-30,1066.8999999999999
603,2018-07-01,1253.032
604,2018-07-02,757.178
605,2018-07-03,1221.406
606,2018-07-04,719.824
607,2018-07-05,266.21299999999997
608,2018-07-06,54.83200000000001
609,2018-07-07,25.225
610,2018-07-08,113.64500000000001
611,2018-07-09,244.43499999999995
612,2018-07-10,253.22199999999998
613,2018-07-11,561.852
614,2018-07-12,64.29100000000001
615,2018-07-13,137.02
616,2018-07-14,123.16000000000001
617,2018-07-15,171.61199999999997
618,2018-07-16,421.402
619,2018-07-17,320.489
620,2018-07-18,52.077999999999996
621,2018-07-19,71.95800000000001
622,2018-07-20,98.423
623,2018-07-21,267.05199999999996
624,2018-07-22,520.704
625,2018-07-23,554.0060000000001
626,2018-07-24,385.047
627,2018-07-25,132.45
628,2018-07-26,144.46999999999997
629,2018-07-27,374.22200000000004
630,2018-07-28,5158.299
631,2018-07-29,4104.176
632,2018-07-30,2104.7790000000005
633,2018-07-31,3128.8720000000003
634,2018-08-01,1680.304
635,2018-08-02,1021.055
636,2018-08-03,383.834
637,2018-08-04,298.40900000000005
638,2018-08-05,
639,2018-08-06,365.056
640,2018-08-07,0.69
641,2018-08-08,0.0
642,2018-08-09,0.0
643,2018-08-10,29.546
644,2018-08-11,1894.499
645,2018-08-12,1351.3110000000001
646,2018-08-13,1681.06
647,2018-08-14,2178.575
648,2018-08-15,4206.256
649,2018-08-16,4274.591
650,2018-08-17,3702.593
651,2018-08-18,3572.503
652,2018-08-19,3443.369
653,2018-08-20,91.548
654,2018-08-21,245.36200000000002
655,2018-08-22,2836.254
656,2018-08-23,3242.245
657,2018-08-24,5887.577
658,2018-08-25,2888.383
659,2018-08-26,3686.2350000000006
660,2018-08-27,4410.019
661,2018-08-28,710.7809999999998
662,2018-08-29,1442.649
663,2018-08-30,155.239
664,2018-08-31,1155.3809999999999
665,2018-09-01,386.938
666,2018-09-02,854.9310000000002
667,2018-09-03,2243.25
668,2018-09-04,337.748
669,2018-09-05,334.3979999999999
670,2018-09-06,2376.393
671,2018-09-07,4676.4800000000005
672,2018-09-08,1315.2830000000001
673,2018-09-09,4825.874
674,2018-09-10,5174.937
675,2018-09-11,3913.563
676,2018-09-12,2097.033
677,2018-09-13,3169.416
678,2018-09-14,4307.889
679,2018-09-15,2273.151
680,2018-09-16,2704.9420000000005
681,2018-09-17,2037.79
682,2018-09-18,5733.989
683,2018-09-19,5525.141
684,2018-09-20,2061.473
685,2018-09-21,5761.841
686,2018-09-22,1929.7469999999998
687,2018-09-23,3477.239
688,2018-09-24,1887.5110000000002
689,2018-09-25,2393.844
690,2018-09-26,2925.9529999999995
691,2018-09-27,2495.626
692,2018-09-28,360.51
693,2018-09-29,1656.982
694,2018-09-30,5138.769
695,2018-10-01,3731.1229999999996
696,2018-10-02,5225.391
697,2018-10-03,3058.1859999999997
698,2018-10-04,2731.77
699,2018-10-05,921.8059999999999
700,2018-10-06,1336.297
701,2018-10-07,2773.935
702,2018-10-08,4805.887000000001
703,2018-10-09,4259.1
704,2018-10-10,3625.0260000000003
705,2018-10-11,3276.197
706,2018-10-12,4970.326
707,2018-10-13,3522.79
708,2018-10-14,809.272
709,2018-10-15,462.6650000000001
710,2018-10-16,2468.9539999999997
711,2018-10-17,894.9159999999999
712,2018-10-18,177.126
713,2018-10-19,583.9349999999997
714,2018-10-20,228.26100000000002
715,2018-10-21,2503.7670000000003
716,2018-10-22,4068.199
717,2018-10-23,5990.264999999999
718,2018-10-24,4602.584
719,2018-10-25,3560.1459999999997
720,2018-10-26,5900.26
721,2018-10-27,5143.686
722,2018-10-28,3187.409
723,2018-10-29,573.456
724,2018-10-30,1005.255
725,2018-10-31,2893.5020000000004
726,2018-11-01,2125.185
727,2018-11-02,2427.643
728,2018-11-03,5328.998
729,2018-11-04,2922.17
730,2018-11-05,2594.211
731,2018-11-06,5409.812
732,2018-11-07,4063.297
733,2018-11-08,4772.3099999999995
734,2018-11-09,5809.482
735,2018-11-10,3133.272
736,2018-11-11,3592.105
737,2018-11-12,5034.311
738,2018-11-13,4324.718
739,2018-11-14,3894.059
740,2018-11-15,3406.081
741,2018-11-16,2696.178
742,2018-11-17,2985.3179999999998
743,2018-11-18,2422.5789999999997
744,2018-11-19,3125.8099999999995
745,2018-11-20,4107.478999999999
746,2018-11-21,3568.849
747,2018-11-22,840.461
748,2018-11-23,1442.4189999999999
749,2018-11-24,1182.025
750,2018-11-25,1212.385
751,2018-11-26,1038.8069999999998
752,2018-11-27,3974.973
753,2018-11-28,5434.782
754,2018-11-29,5338.544
755,2018-11-30,5300.481
756,2018-12-01,2432.407
757,2018-12-02,3315.5480000000002
758,2018-12-03,2597.037
759,2018-12-04,652.4500000000002
760,2018-12-05,3775.426
761,2018-12-06,3277.96
762,2018-12-07,6005.304
763,2018-12-08,5958.329
764,2018-12-09,5552.686
765,2018-12-10,2228.4540000000006
766,2018-12-11,2671.788
767,2018-12-12,5649.875
768,2018-12-13,5524.7080000000005
769,2018-12-14,4879.168
770,2018-12-15,6041.223
771,2018-12-16,2874.725
772,2018-12-17,3736.439
773,2018-12-18,4302.102000000001
774,2018-12-19,2668.904
775,2018-12-20,4612.286
776,2018-12-21,1980.668
777,2018-12-22,5090.961
778,2018-12-23,573.086
779,2018-12-24,1207.054
780,2018-12-25,224.685
781,2018-12-26,119.70700000000001
782,2018-12-27,183.73
783,2018-12-28,1493.8400000000001
784,2018-12-29,3815.5840000000007
